s_num_nodes,s_weighted_mean_degree,s_num_component,s_avg_clustering_coef,s_largest_component,s_graph_density,t_num_dev_nodes,t_num_file_nodes,t_num_dev_per_file,t_num_file_per_dev,t_graph_density,proj_name,month,st_num_dev,t_net_overlap,s_net_overlap
0,0.0,0,0.0,0,0.0,6,206,1.1213592233009708,38.5,0.18689320388349515,SW360antenna,18,0,0.11353711790393013,0.0
0,0.0,0,0.0,0,0.0,5,60,1.05,12.6,0.21,SW360antenna,19,0,0.05782312925170068,0.0
0,0.0,0,0.0,0,0.0,5,159,1.0314465408805031,32.8,0.20628930817610064,SW360antenna,20,0,0.06607929515418502,0.0
0,0.0,0,0.0,0,0.0,3,87,1.0689655172413792,31.0,0.3563218390804598,SW360antenna,21,0,0.14396887159533073,0.0
1,0.0,1,0.0,1,0.0,5,93,1.021505376344086,19.0,0.20430107526881722,SW360antenna,22,1,0.13297872340425532,0.0
0,0.0,0,0.0,0,0.0,3,16,1.0,5.333333333333333,0.3333333333333333,SW360antenna,23,0,0.04504504504504504,0.0
1,0.0,1,0.0,1,0.0,4,24,1.0,6.0,0.25,SW360antenna,24,0,0.175,0.0
1,0.0,1,0.0,1,0.0,4,12,1.1666666666666667,3.5,0.2916666666666667,SW360antenna,25,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,16,1.1875,6.333333333333333,0.3958333333333333,SW360antenna,26,0,0.030303030303030304,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,SW360antenna,27,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,SW360antenna,28,0,0.0,0.0
2,2.0,1,0.0,2,2.0,1,418,1.0,418.0,1.0,SWTBot,0,1,0.0,0.0
1,0.0,1,0.0,1,0.0,1,157,1.0,157.0,1.0,SWTBot,1,1,0.2417391304347826,0.2
3,1.3333333333333333,2,0.0,2,0.8333333333333334,1,159,1.0,159.0,1.0,SWTBot,2,1,0.22151898734177214,0.16666666666666666
1,0.0,1,0.0,1,0.0,1,94,1.0,94.0,1.0,SWTBot,3,1,0.25691699604743085,0.16666666666666666
1,0.0,1,0.0,1,0.0,1,93,1.0,93.0,1.0,SWTBot,4,0,0.20320855614973263,0.0
0,0.0,0,0.0,0,0.0,1,68,1.0,68.0,1.0,SWTBot,5,0,0.2236024844720497,0.0
1,0.0,1,0.0,1,0.0,1,20,1.0,20.0,1.0,SWTBot,6,0,0.11363636363636363,0.0
0,0.0,0,0.0,0,0.0,1,51,1.0,51.0,1.0,SWTBot,7,0,0.09859154929577464,0.0
4,1.0,3,0.0,2,0.5,1,2,1.0,2.0,1.0,SWTBot,8,1,0.0,0.0
4,2.0,3,0.0,2,0.5,2,155,1.0,77.5,0.5,SWTBot,9,1,0.006369426751592357,0.08333333333333333
6,4.0,3,0.0,4,0.4,2,6,1.0,3.0,0.5,SWTBot,10,1,0.012422360248447204,0.2222222222222222
6,0.6666666666666666,5,0.0,2,0.26666666666666666,2,30,1.0333333333333334,15.5,0.5166666666666667,SWTBot,11,1,0.02702702702702703,0.05
4,0.0,4,0.0,1,0.3333333333333333,2,45,1.0,22.5,0.5,SWTBot,12,1,0.039473684210526314,0.08333333333333333
4,13.0,2,0.0,3,0.6666666666666666,1,55,1.0,55.0,1.0,SWTBot,13,1,0.0,0.08333333333333333
1,0.0,1,0.0,1,0.0,2,14,1.0,7.0,0.5,SWTBot,14,0,0.043478260869565216,0.1111111111111111
5,4.8,1,0.0,5,0.65,2,15,1.0,7.5,0.5,SWTBot,15,1,0.10344827586206896,0.07142857142857142
7,2.857142857142857,3,0.0,4,0.35714285714285715,2,38,1.0263157894736843,19.5,0.5131578947368421,SWTBot,16,2,0.05555555555555555,0.21428571428571427
7,5.714285714285714,2,0.3,6,0.4523809523809524,2,9,1.0,4.5,0.5,SWTBot,17,2,0.041666666666666664,0.058823529411764705
6,2.6666666666666665,3,0.0,4,0.4666666666666667,3,32,1.0,10.666666666666666,0.3333333333333333,SWTBot,18,3,0.0,0.2727272727272727
4,2.0,2,0.0,3,0.6666666666666666,1,1,1.0,1.0,1.0,SWTBot,19,1,0.0,0.3181818181818182
6,3.3333333333333335,4,0.0,2,0.3333333333333333,2,29,1.0689655172413792,15.5,0.5344827586206896,SWTBot,20,2,0.0,0.2222222222222222
6,10.0,2,0.0,5,0.4666666666666667,1,20,1.0,20.0,1.0,SWTBot,21,1,0.0784313725490196,0.16666666666666666
3,2.6666666666666665,2,0.0,2,0.8333333333333334,1,13,1.0,13.0,1.0,SWTBot,22,1,0.06060606060606061,0.10526315789473684
5,10.4,1,0.4333333333333333,5,0.75,1,80,1.0,80.0,1.0,SWTBot,23,1,0.021505376344086023,0.1
3,4.0,2,0.0,2,0.8333333333333334,2,8,1.0,4.0,0.5,SWTBot,24,1,0.0,0.05
3,6.666666666666667,1,0.0,3,1.1666666666666667,3,21,1.0476190476190477,7.333333333333333,0.3492063492063492,SWTBot,25,2,0.03333333333333333,0.3333333333333333
2,4.0,1,0.0,2,2.0,2,7,1.0,3.5,0.5,SWTBot,26,1,0.034482758620689655,0.09090909090909091
4,2.0,3,0.0,2,0.5,1,63,1.0,63.0,1.0,SWTBot,27,1,0.0,0.2
5,7.2,2,0.0,4,0.55,0,0,0.0,0.0,0.0,SWTBot,28,0,0.0,0.058823529411764705
4,2.0,2,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,SWTBot,29,0,0.0,0.10526315789473684
2,0.0,2,0.0,1,1.0,2,6,1.0,3.0,0.5,SWTBot,30,0,0.0,0.2
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,SWTBot,31,0,0.0,0.0
5,4.0,4,0.0,2,0.35,0,0,0.0,0.0,0.0,SWTBot,32,0,0.0,0.125
3,4.0,1,0.0,3,1.1666666666666667,2,88,1.0113636363636365,44.5,0.5056818181818182,SWTBot,33,1,0.0,0.2857142857142857
4,3.0,2,0.75,3,0.8333333333333334,1,6,1.0,6.0,1.0,SWTBot,34,1,0.05263157894736842,0.11764705882352941
3,6.666666666666667,1,1.0,3,1.5,0,0,0.0,0.0,0.0,SWTBot,35,0,0.0,0.21052631578947367
4,4.0,1,0.5833333333333333,4,1.0,0,0,0.0,0.0,0.0,SWTBot,36,0,0.0,0.09523809523809523
2,0.0,2,0.0,1,1.0,0,0,0.0,0.0,0.0,SWTBot,37,0,0.0,0.07142857142857142
3,2.6666666666666665,2,0.0,2,0.8333333333333334,0,0,0.0,0.0,0.0,SWTBot,38,0,0.0,0.14285714285714285
3,1.3333333333333333,2,0.0,2,0.8333333333333334,0,0,0.0,0.0,0.0,SWTBot,39,0,0.0,0.0
7,2.2857142857142856,4,0.0,3,0.30952380952380953,0,0,0.0,0.0,0.0,SWTBot,40,0,0.0,0.16666666666666666
3,0.0,3,0.0,1,0.5,2,2,1.5,1.5,0.75,SWTBot,41,1,0.0,0.125
7,2.2857142857142856,4,0.3333333333333333,4,0.35714285714285715,0,0,0.0,0.0,0.0,SWTBot,42,0,0.0,0.1111111111111111
8,2.5,5,0.29166666666666663,4,0.2857142857142857,3,38,1.0263157894736843,13.0,0.34210526315789475,SWTBot,43,1,0.0,0.2903225806451613
4,6.0,2,0.0,3,0.6666666666666666,3,5,1.2,2.0,0.4,SWTBot,44,2,0.0,0.08333333333333333
4,2.0,2,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,SWTBot,45,0,0.0,0.25
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,SWTBot,46,0,0.0,0.1111111111111111
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,SWTBot,47,0,0.0,0.0
3,4.0,1,0.0,3,1.1666666666666667,0,0,0.0,0.0,0.0,SWTBot,48,0,0.0,0.0
4,3.0,1,0.0,4,0.8333333333333334,1,34,1.0,34.0,1.0,SWTBot,49,1,0.0,0.058823529411764705
9,12.88888888888889,3,0.2037037037037037,7,0.375,1,2,1.0,2.0,1.0,SWTBot,50,1,0.0,0.13513513513513514
3,4.0,1,0.0,3,1.1666666666666667,0,0,0.0,0.0,0.0,SWTBot,51,0,0.0,0.11764705882352941
1,0.0,1,0.0,1,0.0,1,8,1.0,8.0,1.0,Scout,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Scout,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,4,1.0,4.0,1.0,Scout,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Scout,3,0,0.0,0.0
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Scout,4,0,0.0,0.0
4,0.0,4,0.0,1,0.3333333333333333,0,0,0.0,0.0,0.0,Scout,5,0,0.0,0.2
2,0.0,2,0.0,1,1.0,0,0,0.0,0.0,0.0,Scout,6,0,0.0,0.16666666666666666
4,0.0,4,0.0,1,0.3333333333333333,2,2580,1.0104651162790699,1303.5,0.5052325581395349,Scout,7,2,0.0,0.16666666666666666
6,0.0,6,0.0,1,0.2,6,703,1.0284495021337126,120.5,0.17140825035561877,Scout,8,3,0.07357357357357357,0.4
0,0.0,0,0.0,0,0.0,6,364,1.0,60.666666666666664,0.16666666666666666,Scout,9,0,0.28702851885924563,0.0
0,0.0,0,0.0,0,0.0,8,275,1.0363636363636364,35.625,0.12954545454545455,Scout,10,0,0.029275808936825885,0.0
0,0.0,0,0.0,0,0.0,8,353,1.0623229461756374,46.875,0.13279036827195467,Scout,11,0,0.07424242424242425,0.0
1,0.0,1,0.0,1,0.0,7,310,1.1935483870967742,52.857142857142854,0.17050691244239632,Scout,12,0,0.020134228187919462,0.0
0,0.0,0,0.0,0,0.0,7,241,1.099585062240664,37.857142857142854,0.15708358032009484,Scout,13,0,0.06141732283464567,0.0
2,2.0,1,0.0,2,2.0,8,132,1.053030303030303,17.375,0.13162878787878787,Scout,14,0,0.03217821782178218,0.0
4,0.0,4,0.0,1,0.3333333333333333,5,533,1.048780487804878,111.8,0.2097560975609756,Scout,15,2,0.0057306590257879654,0.125
7,1.7142857142857142,5,0.0,2,0.2619047619047619,6,454,1.077092511013216,81.5,0.17951541850220265,Scout,16,4,0.13931297709923665,0.26666666666666666
10,0.4,9,0.0,2,0.13333333333333333,7,700,1.1628571428571428,116.28571428571429,0.16612244897959183,Scout,17,4,0.009976976208749041,0.2608695652173913
4,2.0,2,0.0,2,0.6666666666666666,8,477,1.079664570230608,64.375,0.134958071278826,Scout,18,1,0.09104589917231001,0.15
2,2.0,1,0.0,2,2.0,7,1400,1.115,223.0,0.15928571428571428,Scout,19,0,0.09778420038535646,0.3333333333333333
1,0.0,1,0.0,1,0.0,7,425,1.0423529411764705,63.285714285714285,0.14890756302521008,Scout,20,1,0.09281437125748503,0.0
2,0.0,2,0.0,1,1.0,9,654,1.0948012232415902,79.55555555555556,0.1216445803601767,Scout,21,0,0.06643658326143227,0.0
0,0.0,0,0.0,0,0.0,8,676,1.0724852071005917,90.625,0.13406065088757396,Scout,22,0,0.04510756419153366,0.0
0,0.0,0,0.0,0,0.0,8,377,1.106100795755968,52.125,0.138262599469496,Scout,23,0,0.07180385288966724,0.0
0,0.0,0,0.0,0,0.0,7,440,1.05,66.0,0.15,Scout,24,0,0.09556313993174062,0.0
1,0.0,1,0.0,1,0.0,7,243,1.0329218106995885,35.857142857142854,0.1475602586713698,Scout,25,0,0.07152875175315568,0.0
1,0.0,1,0.0,1,0.0,6,253,1.051383399209486,44.333333333333336,0.17523056653491437,Scout,26,0,0.12379110251450677,0.5
1,0.0,1,0.0,1,0.0,6,208,1.0336538461538463,35.833333333333336,0.17227564102564102,Scout,27,0,0.10602910602910603,0.0
9,0.0,9,0.0,1,0.125,8,1146,1.0253054101221641,146.875,0.12816317626527052,Scout,28,4,0.04244604316546763,0.0
1,0.0,1,0.0,1,0.0,10,733,1.0272851296043657,75.3,0.10272851296043656,Scout,29,0,0.026452282157676348,0.1
0,0.0,0,0.0,0,0.0,7,78,1.0256410256410255,11.428571428571429,0.14652014652014653,Scout,30,0,0.009603841536614645,0.0
1,0.0,1,0.0,1,0.0,10,2680,1.0537313432835822,282.4,0.10537313432835821,Scout,31,0,0.011707988980716254,0.0
11,0.0,11,0.0,1,0.1,10,351,1.0284900284900285,36.1,0.10284900284900285,Scout,32,4,0.05620094191522763,0.08333333333333333
2,0.0,2,0.0,1,1.0,12,351,1.188034188034188,34.75,0.099002849002849,Scout,33,0,0.04884318766066838,0.07692307692307693
0,0.0,0,0.0,0,0.0,13,643,1.0404354587869362,51.46153846153846,0.08003349682976432,Scout,34,0,0.07642725598526703,0.0
2,2.0,1,0.0,2,2.0,12,725,1.033103448275862,62.416666666666664,0.08609195402298851,Scout,35,0,0.12693935119887165,0.0
0,0.0,0,0.0,0,0.0,10,157,1.0509554140127388,16.5,0.10509554140127389,Scout,36,0,0.08424507658643327,0.0
3,1.3333333333333333,2,0.0,2,0.8333333333333334,13,221,1.081447963800905,18.384615384615383,0.08318830490776193,Scout,37,0,0.04207920792079208,0.0
0,0.0,0,0.0,0,0.0,7,287,1.0104529616724738,41.42857142857143,0.1443504230960677,Scout,38,0,0.05103969754253308,0.0
0,0.0,0,0.0,0,0.0,4,64,1.015625,16.25,0.25390625,Scout,39,0,0.005633802816901409,0.0
2,2.0,1,0.0,2,2.0,9,40,1.05,4.666666666666667,0.11666666666666667,Scout,40,0,0.009345794392523364,0.0
1,0.0,1,0.0,1,0.0,16,823,1.1445929526123937,58.875,0.0715370595382746,Scout,41,0,0.0,0.0
2,0.0,2,0.0,1,1.0,13,693,1.0375180375180375,55.30769230769231,0.07980907980907981,Scout,42,2,0.052980132450331126,0.0
2,2.0,1,0.0,2,2.0,13,592,1.0692567567567568,48.69230769230769,0.08225051975051975,Scout,43,1,0.1264792899408284,0.16666666666666666
1,0.0,1,0.0,1,0.0,13,423,1.0614657210401892,34.53846153846154,0.08165120931078378,Scout,44,0,0.05083179297597042,0.2
1,0.0,1,0.0,1,0.0,18,448,1.1763392857142858,29.27777777777778,0.06535218253968254,Scout,45,0,0.0471311475409836,0.0
1,0.0,1,0.0,1,0.0,11,1364,1.1187683284457477,138.72727272727272,0.10170621167688616,Scout,46,0,0.05601558694593278,0.0
1,0.0,1,0.0,1,0.0,14,619,1.1033925686591277,48.785714285714285,0.0788137549042234,Scout,47,1,0.1009506564056134,0.0
0,0.0,0,0.0,0,0.0,15,801,1.104868913857678,59.0,0.07365792759051186,Scout,48,0,0.08227040816326531,0.0
2,0.0,2,0.0,1,1.0,15,1045,1.1454545454545455,79.8,0.07636363636363637,Scout,49,0,0.10662824207492795,0.0
1,0.0,1,0.0,1,0.0,9,425,1.148235294117647,54.22222222222222,0.12758169934640523,Scout,50,0,0.10148367952522255,0.3333333333333333
1,0.0,1,0.0,1,0.0,1,31,1.0,31.0,1.0,Security,0,0,0.0,0.0
3,4.0,1,0.0,3,1.1666666666666667,1,11,1.0,11.0,1.0,Security,1,0,0.0,0.125
4,8.0,1,0.0,4,0.8333333333333334,0,0,0.0,0.0,0.0,Security,2,0,0.0,0.058823529411764705
7,8.571428571428571,1,0.4095238095238095,7,0.5952380952380952,1,4,1.0,4.0,1.0,Security,3,0,0.0,0.08571428571428572
5,8.0,1,0.0,5,0.65,2,5,1.6,4.0,0.8,Security,4,1,0.0,0.13157894736842105
4,9.0,1,0.0,4,0.8333333333333334,0,0,0.0,0.0,0.0,Security,5,0,0.0,0.21739130434782608
7,12.571428571428571,1,0.3619047619047619,7,0.5476190476190477,0,0,0.0,0.0,0.0,Security,6,0,0.0,0.24242424242424243
3,8.0,1,0.0,3,1.1666666666666667,0,0,0.0,0.0,0.0,Security,7,0,0.0,0.23333333333333334
5,4.8,3,0.6,3,0.55,1,1,1.0,1.0,1.0,Security,8,0,0.0,0.2222222222222222
4,10.0,1,0.5833333333333333,4,1.0,0,0,0.0,0.0,0.0,Security,9,0,0.0,0.08695652173913043
8,6.0,2,0.0,7,0.35714285714285715,0,0,0.0,0.0,0.0,Security,10,0,0.0,0.0625
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Security,11,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Security,12,0,0.0,0.0
3,12.0,1,1.0,3,1.5,0,0,0.0,0.0,0.0,Security,13,0,0.0,0.0
5,0.8,4,0.0,2,0.35,0,0,0.0,0.0,0.0,Security,14,0,0.0,0.125
3,2.6666666666666665,1,0.0,3,1.1666666666666667,0,0,0.0,0.0,0.0,Security,15,0,0.0,0.0
6,6.666666666666667,2,0.36111111111111116,5,0.5333333333333333,1,19,1.0,19.0,1.0,Security,16,0,0.0,0.043478260869565216
2,2.0,1,0.0,2,2.0,0,0,0.0,0.0,0.0,Security,17,0,0.0,0.05
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Security,18,0,0.0,0.2
6,6.0,1,0.0,6,0.5333333333333333,0,0,0.0,0.0,0.0,Security,19,0,0.0,0.058823529411764705
3,4.0,1,0.0,3,1.1666666666666667,0,0,0.0,0.0,0.0,Security,20,0,0.0,0.17391304347826086
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Security,21,0,0.0,0.0
2,6.0,1,0.0,2,2.0,0,0,0.0,0.0,0.0,Security,22,0,0.0,0.0
6,2.6666666666666665,2,0.0,4,0.4666666666666667,1,31,1.0,31.0,1.0,Security,23,0,0.0,0.05555555555555555
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Security,24,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Security,25,0,0.0,0.0
6,6.0,2,0.27777777777777773,5,0.5333333333333333,0,0,0.0,0.0,0.0,Security,26,0,0.0,0.0
4,3.0,1,0.0,4,0.8333333333333334,0,0,0.0,0.0,0.0,Security,27,0,0.0,0.15384615384615385
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Security,28,0,0.0,0.09090909090909091
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Security,29,0,0.0,0.0
2,2.0,1,0.0,2,2.0,0,0,0.0,0.0,0.0,Security,30,0,0.0,0.0
4,9.0,1,0.0,4,0.8333333333333334,1,4,1.0,4.0,1.0,Security,31,0,0.0,0.07142857142857142
2,4.0,1,0.0,2,2.0,0,0,0.0,0.0,0.0,Security,32,0,0.0,0.07142857142857142
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Security,33,0,0.0,0.2
2,0.0,2,0.0,1,1.0,1,146,1.0,146.0,1.0,Server Pages,0,0,0.0,0.0
7,5.142857142857143,4,0.0,4,0.30952380952380953,1,53,1.0,53.0,1.0,Server Pages,1,1,0.0,0.06666666666666667
4,1.0,3,0.0,2,0.5,0,0,0.0,0.0,0.0,Server Pages,2,0,0.0,0.10526315789473684
5,4.8,2,0.4666666666666666,4,0.65,0,0,0.0,0.0,0.0,Server Pages,3,0,0.0,0.10526315789473684
7,4.571428571428571,4,0.33333333333333337,4,0.35714285714285715,0,0,0.0,0.0,0.0,Server Pages,4,0,0.0,0.07142857142857142
7,9.142857142857142,2,0.5428571428571428,6,0.5476190476190477,0,0,0.0,0.0,0.0,Server Pages,5,0,0.0,0.13157894736842105
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Server Pages,6,0,0.0,0.0
2,2.0,1,0.0,2,2.0,0,0,0.0,0.0,0.0,Server Pages,7,0,0.0,0.0
2,0.0,2,0.0,1,1.0,0,0,0.0,0.0,0.0,Server Pages,8,0,0.0,0.0
7,5.142857142857143,3,0.0,4,0.35714285714285715,0,0,0.0,0.0,0.0,Server Pages,9,0,0.0,0.058823529411764705
4,7.0,2,0.0,2,0.6666666666666666,0,0,0.0,0.0,0.0,Server Pages,10,0,0.0,0.34782608695652173
10,2.8,4,0.0,7,0.26666666666666666,1,140,1.0,140.0,1.0,Server Pages,11,1,0.0,0.09375
11,5.454545454545454,5,0.2424242424242424,6,0.24545454545454545,3,14,1.0,4.666666666666667,0.3333333333333333,Server Pages,12,2,0.0,0.11764705882352941
6,4.666666666666667,3,0.0,3,0.4,0,0,0.0,0.0,0.0,Server Pages,13,0,0.0,0.20512820512820512
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Server Pages,14,0,0.0,0.0
4,5.0,2,0.75,3,0.8333333333333334,0,0,0.0,0.0,0.0,Server Pages,15,0,0.0,0.0
2,2.0,1,0.0,2,2.0,1,1,1.0,1.0,1.0,Server Pages,16,0,0.0,0.07142857142857142
4,3.0,3,0.0,2,0.5,2,81,1.2098765432098766,49.0,0.6049382716049383,Server Pages,17,1,0.0,0.1
11,10.545454545454545,3,0.36666666666666664,9,0.35454545454545455,2,46,1.065217391304348,24.5,0.532608695652174,Server Pages,18,1,0.10884353741496598,0.08888888888888889
8,5.0,3,0.0,5,0.32142857142857145,0,0,0.0,0.0,0.0,Server Pages,19,0,0.0,0.15789473684210525
9,10.222222222222221,2,0.3111111111111111,8,0.4305555555555556,1,34,1.0,34.0,1.0,Server Pages,20,1,0.0,0.10204081632653061
4,2.0,2,0.0,3,0.6666666666666666,1,1,1.0,1.0,1.0,Server Pages,21,0,0.0,0.05128205128205128
5,11.2,1,0.4333333333333334,5,0.75,1,5,1.0,5.0,1.0,Server Pages,22,1,0.0,0.08695652173913043
9,4.888888888888889,2,0.25925925925925924,7,0.3472222222222222,0,0,0.0,0.0,0.0,Server Pages,23,0,0.0,0.2
7,5.714285714285714,3,0.4285714285714285,5,0.4523809523809524,0,0,0.0,0.0,0.0,Server Pages,24,0,0.0,0.13636363636363635
13,3.076923076923077,5,0.17948717948717946,4,0.1987179487179487,0,0,0.0,0.0,0.0,Server Pages,25,0,0.0,0.06
14,9.428571428571429,4,0.21428571428571427,8,0.21978021978021978,1,2,1.0,2.0,1.0,Server Pages,26,1,0.0,0.19718309859154928
5,4.0,2,0.0,4,0.55,0,0,0.0,0.0,0.0,Server Pages,27,0,0.0,0.11764705882352941
6,5.333333333333333,2,0.0,5,0.4666666666666667,1,98,1.0,98.0,1.0,Server Pages,28,0,0.0,0.08
3,4.0,1,1.0,3,1.5,1,79,1.0,79.0,1.0,Servlet,0,0,0.0,0.0
2,2.0,1,0.0,2,2.0,0,0,0.0,0.0,0.0,Servlet,1,0,0.0,0.0
3,4.0,1,1.0,3,1.5,2,78,1.0256410256410255,40.0,0.5128205128205128,Servlet,2,1,0.0,0.07692307692307693
2,0.0,2,0.0,1,1.0,1,2,1.0,2.0,1.0,Servlet,3,1,0.024390243902439025,0.09090909090909091
6,25.333333333333332,2,0.6666666666666666,5,0.6666666666666666,0,0,0.0,0.0,0.0,Servlet,4,0,0.0,0.045454545454545456
2,0.0,2,0.0,1,1.0,0,0,0.0,0.0,0.0,Servlet,5,0,0.0,0.09090909090909091
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,Servlet,6,0,0.0,0.0
2,6.0,1,0.0,2,2.0,1,1,1.0,1.0,1.0,Servlet,7,1,0.0,0.0
3,1.3333333333333333,2,0.0,2,0.8333333333333334,1,1,1.0,1.0,1.0,Servlet,8,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Servlet,9,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Servlet,10,0,0.0,0.0
5,4.8,1,0.3333333333333333,5,0.75,0,0,0.0,0.0,0.0,Servlet,11,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Servlet,12,0,0.0,0.0
3,14.666666666666666,1,1.0,3,1.5,1,10,1.0,10.0,1.0,Servlet,13,1,0.0,0.0
5,13.6,1,0.4333333333333334,5,0.75,2,3,1.0,1.5,0.5,Servlet,14,2,0.0,0.041666666666666664
8,8.5,1,0.3375,8,0.5,0,0,0.0,0.0,0.0,Servlet,15,0,0.0,0.09302325581395349
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Servlet,16,0,0.0,0.0
5,5.6,2,0.0,4,0.55,0,0,0.0,0.0,0.0,Servlet,17,0,0.0,0.0
9,12.88888888888889,1,0.4296296296296296,9,0.4861111111111111,3,78,1.0256410256410255,26.666666666666668,0.3418803418803419,Servlet,18,2,0.0,0.17391304347826086
24,15.0,3,0.3038970288970289,22,0.17753623188405798,2,77,1.025974025974026,39.5,0.512987012987013,Servlet,19,1,0.0,0.14285714285714285
11,9.818181818181818,1,0.2515151515151515,11,0.4090909090909091,1,2,1.0,2.0,1.0,Servlet,20,0,0.0,0.16083916083916083
7,6.857142857142857,1,0.39999999999999997,7,0.5952380952380952,0,0,0.0,0.0,0.0,Servlet,21,0,0.0,0.2
9,4.0,2,0.0,7,0.3194444444444444,1,68,1.0,68.0,1.0,Servlet,22,1,0.0,0.16666666666666666
10,9.6,3,0.2966666666666667,8,0.3333333333333333,1,1,1.0,1.0,1.0,Servlet,23,1,0.0,0.16981132075471697
15,5.6,6,0.22666666666666668,9,0.19523809523809524,2,2,1.0,1.0,0.5,Servlet,24,1,0.0,0.22535211267605634
12,12.666666666666666,1,0.41203703703703703,12,0.3484848484848485,1,1,1.0,1.0,1.0,Servlet,25,1,0.0,0.1724137931034483
13,10.76923076923077,2,0.3128205128205128,12,0.27564102564102566,2,1,2.0,1.0,1.0,Servlet,26,1,0.0,0.14606741573033707
12,14.0,4,0.2111111111111111,9,0.25757575757575757,1,1,1.0,1.0,1.0,Servlet,27,1,0.0,0.19480519480519481
10,5.2,2,0.33666666666666667,9,0.3333333333333333,1,2,1.0,2.0,1.0,Servlet,28,0,0.0,0.140625
6,3.3333333333333335,3,0.38888888888888884,4,0.4666666666666667,1,1,1.0,1.0,1.0,Servlet,29,1,0.0,0.18181818181818182
13,14.76923076923077,2,0.29157509157509154,12,0.3141025641025641,1,1,1.0,1.0,1.0,Servlet,30,0,0.0,0.1746031746031746
3,2.6666666666666665,2,0.0,2,0.8333333333333334,1,1,1.0,1.0,1.0,Servlet,31,1,0.0,0.037037037037037035
9,6.666666666666667,2,0.6111111111111112,8,0.4583333333333333,2,2,1.0,1.0,0.5,Servlet,32,2,0.0,0.05263157894736842
2,0.0,2,0.0,1,1.0,1,1,1.0,1.0,1.0,ShellWax,0,0,0.0,0.0
2,6.0,1,0.0,2,2.0,0,0,0.0,0.0,0.0,ShellWax,1,0,0.0,0.0
4,8.0,1,0.8333333333333333,4,1.1666666666666667,1,1,1.0,1.0,1.0,ShellWax,2,0,0.0,0.05555555555555555
3,0.0,3,0.0,1,0.5,0,0,0.0,0.0,0.0,ShellWax,3,0,0.0,0.058823529411764705
3,0.0,3,0.0,1,0.5,0,0,0.0,0.0,0.0,ShellWax,4,0,0.0,0.3333333333333333
1,0.0,1,0.0,1,0.0,2,1,2.0,1.0,1.0,ShellWax,5,0,0.0,0.0
4,0.0,4,0.0,1,0.3333333333333333,1,1,1.0,1.0,1.0,ShellWax,6,0,0.3333333333333333,0.0
4,6.0,1,0.5833333333333333,4,1.0,1,1,1.0,1.0,1.0,ShellWax,7,0,0.5,0.125
2,16.0,1,0.0,2,2.0,0,0,0.0,0.0,0.0,ShellWax,8,0,0.0,0.25
2,18.0,1,0.0,2,2.0,0,0,0.0,0.0,0.0,ShellWax,9,0,0.0,0.125
3,0.0,3,0.0,1,0.5,0,0,0.0,0.0,0.0,ShellWax,10,0,0.0,0.14285714285714285
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,ShellWax,11,0,0.0,0.25
2,10.0,1,0.0,2,2.0,0,0,0.0,0.0,0.0,ShellWax,12,0,0.0,0.2
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,ShellWax,13,0,0.0,0.2
1,0.0,1,0.0,1,0.0,5,2860,1.1716783216783218,670.2,0.23433566433566433,Sirius,0,1,0.0,0.0
